timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 16:37:55.723237,device_0017,route_0001,event_070551,22.347627803479774,76.65546119933609,60.869833769881566,HIGHWAY,DUSTY,NORMAL,0.0627728937858458,-0.1513936809811188,9.821808405569035,0.2591844936214199,0.2988182266732853,0.3319452783420029,-0.0233396297141586,-0.0029130961483251,-0.0360308520524217,0.0946873404365121,0.1049237564084909,0.1160741803149881,0.3332001737370218,0.7105310079279477,0.4491177470584256,19.672131147540984,1168.9485129122031,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:10:58.023237,device_0004,route_0002,event_054374,24.13807915563885,78.99265443962199,36.3877680124466,RESIDENTIAL,CLEAR,NORMAL,-0.1366591360048371,0.0629973635548921,9.553806527121406,0.3824796707234585,0.2801439007874806,0.3188391746755319,0.052617477132918,-0.0345649298972386,0.0121615430422183,0.1135529662431738,0.0943112951820797,0.1219015052062017,0.3975997021377562,0.8623977448086304,0.464933279564426,14.166666666666668,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:46:29.723237,device_0011,route_0036,event_039691,32.23221982982938,76.98484578179401,75.5523973349146,HIGHWAY,CLEAR,SEVERE_POTHOLE,-0.0734065913552946,-0.3051761525140711,12.369511475354969,0.4449510187451297,0.8582249693820245,9.856242041512989,-0.0450023793168294,0.0869964413971748,0.0696127528066779,0.6554166181279001,0.7525092407128502,0.8117981818207228,10.218550491269593,43.29843172712164,5.2607724352778105,1.0,962.2269165325868,51.962794992449886,13.64490310045952,27.17212498070663,33.599760387610694,CRITICAL
2026-09-11 17:16:30.823237,device_0027,route_0016,event_093702,36.87985526897805,75.15164468439608,55.65136516948826,URBAN,CLEAR,NORMAL,0.095476485140095,0.1550071019342438,9.94298359191323,0.3099512312016557,0.314574136589692,0.3322946859928861,0.0255638262546336,-0.0231289936938134,-0.0081209654580568,0.1163666353908059,0.108694695030699,0.1008700445509987,0.3650073905832487,0.9423824574338332,0.4445940775996956,4.166666666666667,1176.243771850552,51.00983438628853,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:43:09.723237,device_0011,route_0035,event_073691,23.86573178471263,82.01428871188284,41.75147037322191,URBAN,CLEAR,NORMAL,-0.0728916571355412,-0.1334058032916243,9.8654076371463,0.2716669274841916,0.4128973154108527,0.2994955811083854,0.0307468316221302,0.0302230237076366,0.0407498603197707,0.0906716308954273,0.1008640959396126,0.1020315258917603,0.3117479821964889,0.8183423378381356,0.4932321040336625,15.57377049180328,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:23:47.623237,device_0022,route_0019,event_098070,32.15830614604584,69.00769917054642,9.059948922953172,URBAN,DUSTY,NORMAL,0.0623783737763878,0.0695115346842697,9.65190464815482,0.3503727622608265,0.3266836024424276,0.3232930395832681,-0.0103017190266402,-0.0057829426134831,-0.0436260004503684,0.1168999828930948,0.1008090762111375,0.0950296031478632,0.3499779294345338,0.8295815997998393,0.491401370415245,12.295081967213116,1173.9747253078074,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:18.123237,device_0024,route_0000,event_000575,28.474217527062464,77.20216137579446,39.9410842755004,HIGHWAY,CLEAR,NORMAL,0.169706076767954,0.1070562103296866,9.958155632676489,0.3053085211176656,0.3512851818344746,0.3280123499989117,-0.0165194227185773,-0.061034065384832,0.0557930394522625,0.1065016056542433,0.1145863247045732,0.1075961668750636,0.3697282690671223,0.8044528622792217,0.472591820394071,20.49180327868853,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:01:21.623237,device_0018,route_0019,event_084610,31.68144821507352,70.1203882370767,10.116201275393406,RESIDENTIAL,CLEAR,OTHER_ANOMALY,0.3754339838993441,-0.0064847899093843,10.54964676770975,1.0188645478257532,0.4638982037111795,1.436990587143982,0.052667559170501,-0.0095032143182314,0.0531428175325295,0.3336457594879759,0.29649110295942,0.2736848750452118,1.701512044801751,4.648111304409428,0.5999910934100344,2.2222222222222223,897.3393369677311,50.14825289178003,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:23:17.523237,device_0006,route_0044,event_061769,33.98075792673361,76.15487517552076,40.732432333322464,RURAL,CLEAR,POTHOLE,-0.0524597756773855,0.0003934895156306,10.04582877642826,0.3216154248495694,0.449065471730819,0.6982278169810061,-0.0496762739045234,-0.0190412893848953,-0.0371103511021296,0.2251570965630311,0.1770367107914862,0.2205350428796604,0.7760675864835567,3.849514319122632,0.6711071918628674,9.574468085106382,981.7693121927356,47.87275321839885,3.661297920140939,8.32601207176083,6.185198796676723,MEDIUM
2026-09-11 15:34:06.623237,device_0021,route_0008,event_032260,31.29733268443708,77.95896542500628,81.87811090288804,URBAN,CLEAR,NORMAL,0.0877959405676604,0.0801313385350791,9.85533856075146,0.3155786501889199,0.2519452052590828,0.2750018119965646,-0.0443439407388121,0.0400727911777893,-0.0213693998082262,0.0981960770050653,0.0856467722874044,0.0868306339103643,0.2818142582823892,0.6262916966489058,0.4029328158959712,1.6666666666666667,1182.3087711011192,50.74816449523607,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:57:20.523237,device_0023,route_0036,event_082199,36.040243308931,76.6492679292627,41.12070930314864,URBAN,CLEAR,NORMAL,0.1031051971798227,0.057157709701463,9.849116219679887,0.3180083763107825,0.3181298646873068,0.3363865188235027,-0.001178589308461,-0.0448826724623531,0.0289128408141481,0.1006530797481541,0.0956089942757056,0.0962460765490866,0.3402988865438396,0.8589734183161291,0.4699157209180505,7.5,1182.7936295130366,50.72736147953584,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:40:49.623237,device_0018,route_0045,event_036290,25.508966461890243,78.16738150338774,82.94608404194418,URBAN,CLEAR,ROUGH_PATCH,0.0155037616184963,-0.1448811739210873,9.989047907352806,1.4097701250889143,0.7224231983859386,0.8873205424234973,0.034815695780605,0.0094808070733658,0.0366073154758865,0.214269610354521,0.2139174183364012,0.2407412603881756,0.9194673844591664,2.5721856692930345,0.4857183184210332,1.818181818181818,1096.7480785161158,50.14825289178003,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:51:05.523237,device_0011,route_0018,event_078449,34.89365449007369,80.29715254049951,19.26237582469853,HIGHWAY,CLEAR,NORMAL,-0.0879665875650799,-0.1425718371644309,9.948524566020208,0.2738380526768093,0.2937005357416192,0.3057701054837358,0.0194780845255903,0.0011147413065211,0.0538042118508722,0.097496479603813,0.107523296336553,0.0920203009763024,0.3434104016075306,0.9969652440192966,0.4402146767712832,21.311475409836067,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:20:26.123237,device_0019,route_0021,event_060055,27.58124032421437,82.56155345083448,65.08525191170338,RESIDENTIAL,CLEAR,NORMAL,-0.1705500580803613,0.1623312158558272,10.008499224381112,0.3335858237920611,0.3427799749135199,0.2768443842515261,0.0116419905208576,-0.018364933856333,-0.0077680142603323,0.1163559038624947,0.1054251011867053,0.110255176773137,0.3541876279965221,0.7946317853534062,0.4628124728680567,5.737704918032787,1174.5353318231532,51.93543212132559,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:56:55.423237,device_0029,route_0032,event_045948,31.157722117581248,80.36545833056093,59.903656787069934,URBAN,CLEAR,NORMAL,-0.1667902413939069,-0.1750897298283925,9.934746027213484,0.3099000405123699,0.3702584790548345,0.3371506932754472,3.343618352927707e-05,-0.0407470083526774,-0.0075210617168317,0.0958194351452959,0.1024416151008366,0.1190626212213598,0.3667866815263279,0.9204079720820388,0.4745002782146392,4.166666666666667,1185.4321676861896,50.614452379095,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:27:18.323237,device_0006,route_0023,event_028177,27.219807736183157,79.39677265374014,37.98694545835895,RESIDENTIAL,CLEAR,NORMAL,-0.1057385978740955,-0.0948044338574705,9.96114304813976,0.3241569517701584,0.2984573619484472,0.2761247545202654,0.0003767456273585,0.0094991104349249,0.0061086120123568,0.0923976042622882,0.1026223792991244,0.095322639956355,0.3236017033086982,0.6990888991627191,0.3936485400186351,6.25,1169.7676911232593,47.87275321839885,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:01:06.923237,device_0018,route_0029,event_084463,25.018860015115266,70.46136623828636,18.06424241856553,RURAL,CLEAR,NORMAL,-0.0639587808820879,-0.1136723039077076,10.041308788838284,0.2875191450993374,0.3553572730358896,0.325473975570141,0.0167356371736544,-0.0374317695085472,0.0120818241515515,0.0959385161106787,0.1001337627508132,0.098495075051568,0.4128786896058448,1.124143407238666,0.4752747598035208,5.833333333333334,1196.452449290308,50.14825289178003,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:18.423237,device_0004,route_0007,event_000578,28.56588753706404,77.19937797993067,56.97104119671312,RURAL,RAIN,POTHOLE,-0.2309001934754699,0.2262424682118524,10.44137626867067,1.053968341310629,1.2491280366829811,3.5405941924585584,0.0683317891382343,-0.0287459484967556,0.0077878556204064,0.2935396164637321,0.2954825500200746,0.2244975447936452,3.80534759894988,16.598577117263403,2.5426405085963504,1.0,995.3506891266368,50.2335513967164,11.625192029136588,32.70201639018557,28.19641765190274,CRITICAL
2026-09-11 15:31:56.523237,device_0005,route_0022,event_030959,31.44317235092004,77.10463682284906,9.422921258036672,ARTERIAL,DUSTY,NORMAL,0.1754905359262573,0.0559971206858556,9.936080412208414,0.2861980103113656,0.3865338065259159,0.3307929376089587,0.0478565149493346,0.011561785268723,0.030610316189208,0.1042606529933541,0.10361318837754,0.1105934751624467,0.3631206341239237,0.8254269978279787,0.4431838585255646,0.8928571428571428,1173.3612685170888,47.72613644455269,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:27:29.623237,device_0014,route_0038,event_064290,33.02588125256402,81.00914106618706,64.98640584865596,RESIDENTIAL,CLEAR,SEVERE_POTHOLE,0.183497757232952,-0.1211579838254397,11.327882331710397,0.3404407477536277,0.2766761552197634,8.16256562975091,-0.1163839024152506,0.1229726660694669,-0.0925693706442395,0.8679646496144918,0.5911905751608086,0.6181924046961816,8.306524656135387,39.89159454324471,5.250047172804436,1.0638297872340423,984.1408063405715,47.75739375624995,14.497858469487053,35.37918932605268,26.022637765612444,CRITICAL
2026-09-11 15:04:33.723237,device_0020,route_0040,event_014531,28.50502062998099,75.93247309246803,42.52554318179212,RESIDENTIAL,RAIN,NORMAL,0.0827209285479427,-0.2025435327391234,9.558270688450031,0.3528954902910697,0.2835899131502135,0.2759626999194757,0.0049868642889093,0.0198619640454635,-0.0463197162024084,0.1049755135478745,0.0931047987324686,0.102533401344386,0.3585148132195336,0.9185293419069128,0.4347526094003522,5.357142857142857,1178.3195617621582,47.52530791923109,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:10:13.923237,device_0028,route_0030,event_017933,30.027341689249457,78.1413970740244,83.08373195812362,SERVICE_ROAD,DUSTY,NORMAL,0.157270690532613,-0.0673025874815272,9.807799379286031,0.3213447781834798,0.3085842093709172,0.3242092286920703,-0.0371515875455149,-0.0058571686736543,-0.0490427112500397,0.0920177999161568,0.1005366986931311,0.1120255322888877,0.3237466800379346,0.6473962120673704,0.4728578716669425,23.684210526315788,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:36:21.423237,device_0000,route_0000,event_033608,25.599774596520348,76.45192626762756,76.39351423220072,URBAN,RAIN,NORMAL,-0.0662291734035132,0.2066995674428273,9.897056880601744,0.3161518002372349,0.2842740962926069,0.2789720387316606,0.0093643019546009,-0.0238405836413025,-0.0454033110835312,0.0992753114605355,0.1161111453337228,0.1016830250852673,0.2969462139057182,0.7514021436567333,0.4205064334862028,6.666666666666667,1187.9876613670087,50.50557505871605,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:03:36.523237,device_0004,route_0026,event_049959,25.13032576020263,80.16940473612968,10.983082794708166,HIGHWAY,WET,ROUGH_PATCH,-0.1186140262591852,0.0336427133025266,9.6171231437955,0.9788730489920174,0.3530170657664919,0.8923336235000172,0.012228020657417,-0.0123521423042233,-0.0441855214296515,0.1814976446201457,0.1851392225763526,0.1620176143679193,0.8762005639091643,1.805034641605035,0.4161665567848813,1.818181818181818,1094.8857580393003,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:31:20.423237,device_0020,route_0006,event_066598,23.061588251753957,75.25070568215409,77.38647933899696,RURAL,CLEAR,NORMAL,0.0445583590237266,-0.1089830266832751,9.671665095311116,0.2850474081266855,0.2852839980058409,0.3249290593216681,0.0228192978828078,0.0046289093972145,-0.0250053174858876,0.0988597989548773,0.0866694207826503,0.1096409767433461,0.3462767067109961,0.7901147192471427,0.4053622975401557,0.8928571428571428,1178.3195617621582,47.52530791923109,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:25:29.523237,device_0005,route_0014,event_099089,36.80929994157741,73.9578756546572,9.187831698842317,URBAN,DUSTY,SPEED_BREAKER,0.180021691866191,0.1666540493949662,10.11032272531944,0.2903108221342664,0.2979933572581055,0.4100186037202531,0.0352938998835832,0.0072226486056238,0.0519426377797135,0.0813079997787877,0.0927031787792898,0.0733194636863993,0.5210710329473838,2.228147311764703,0.4511016863338186,2.2727272727272725,1382.890066466569,47.72613644455269,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:37:45.723237,device_0020,route_0011,event_034451,26.546105548149303,74.90680525845876,10.289336565001314,RESIDENTIAL,CLEAR,NORMAL,0.0597628222930429,-0.1923924215239252,9.74795727586069,0.3270633104195449,0.3222244880934389,0.3027377295447056,0.0484070847176527,0.0111952802846143,-0.0547654128479711,0.097119129139046,0.1051608932709708,0.1039852877903582,0.3056562336976282,0.6903473357179575,0.4455701468408756,2.6785714285714284,1178.3195617621582,47.52530791923109,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:37:08.623237,device_0020,route_0015,event_034080,25.631255347469743,78.03212657929927,59.71949157500763,RESIDENTIAL,CLEAR,NORMAL,0.0494931260601855,-0.1821314460473349,9.61147436967008,0.3179308339362542,0.2643105267365164,0.2896572411886787,0.0294683747547046,0.0249198516202105,-0.0676694014180151,0.094343127703089,0.100798067458863,0.0926874037785527,0.3373906773500504,0.7717739622567787,0.4248599300089808,5.357142857142857,1178.3195617621582,47.52530791923109,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:26:19.323237,device_0011,route_0017,event_063587,33.16307939006485,80.50665888591477,86.70156481999624,RESIDENTIAL,CLEAR,SPEED_BREAKER,-0.210480736193262,-0.2572987845724933,10.671454644811616,1.1951363322981226,1.1166555905592803,2.1702064632223856,-0.0228920850105067,0.0057582255068589,0.1207644425779442,0.338513799601072,0.339268844382942,0.3708096085697783,2.56349062722025,9.27391189223286,1.6813757485859269,1.4084507042253522,1366.3622214762734,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:47:29.923237,device_0012,route_0016,event_004293,29.076776433100665,77.09297495302206,72.50498765570799,URBAN,CLEAR,ROUGH_PATCH,0.0574461623932891,0.2107352056463063,9.675983945678391,0.7456399401978062,0.5894382603017491,0.9103114528420578,-0.0455648544207596,-0.0423616200156745,0.004710840471164,0.2086524951667503,0.1951020712035992,0.1966295562274045,0.9220633202120292,2.085656766865148,0.4677663123911829,1.96078431372549,1072.8990595464466,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:35:30.823237,device_0021,route_0023,event_069102,25.23192999760769,82.49436868374532,83.22912140006885,RESIDENTIAL,CLEAR,NORMAL,0.0784042959900809,0.0802046742246679,9.851083812165172,0.3122026047406487,0.3182600408403527,0.2948683380273482,-0.0372365584886918,0.0094994881577009,-0.0181935894469582,0.1024957734595072,0.1013067293258175,0.1034572276480611,0.3025487069399706,0.7546734415945657,0.4571624438229306,10.0,1182.3087711011192,50.74816449523607,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:04:21.723237,device_0028,route_0047,event_086411,21.23262727069742,79.42455104083304,9.97987204636794,URBAN,CLEAR,NORMAL,0.1248973668841688,-0.0005127599829137,9.7765786241492,0.339404036436329,0.272718782262305,0.2906848683229613,-0.0149279783760044,0.0017231860688743,-0.047923847566736,0.0960677999865176,0.1034597362381378,0.1000640097072116,0.2926584359506139,0.7168572363357022,0.4304055584855566,4.385964912280701,1164.8650637957344,48.932706260641424,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:26:08.223237,device_0013,route_0004,event_099476,33.557226456318766,84.58794681895495,41.61941327409181,RESIDENTIAL,CLEAR,NORMAL,-0.0443538193108734,-0.108463768194744,9.652011470950043,0.3638714278917279,0.3060986456222259,0.3023530136187363,-0.0148465114911037,0.0653449330334834,-0.0394989754154441,0.101115705318564,0.1101211086485457,0.1087472598717186,0.3303024206208252,0.6420545942445735,0.4859653357200624,20.175438596491222,1155.761160906742,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:10:13.523237,device_0008,route_0016,event_053929,33.408426304022406,76.01535674473546,20.76729572484636,HIGHWAY,WET,ROUGH_PATCH,0.2040626148252368,0.0784852487085402,9.771883118319684,0.8158436059785159,0.3343738786473523,0.8673665098696912,-0.0453595024558845,-0.0183879493064818,0.0087956316514894,0.1574528642717766,0.1562803343299577,0.1613935587831949,0.8657676753368526,1.9690101488579472,0.3957013058213305,1.818181818181818,1058.994387869992,51.936063712881634,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:05:27.623237,device_0010,route_0012,event_087070,20.759805945639908,77.0799434910991,19.000355610303345,RURAL,CLEAR,NORMAL,-0.2010312713602906,0.026392286093157,9.643317466911173,0.336909441353253,0.3370589978096701,0.2862940920329632,-0.0151002193595457,0.0498091322128817,-0.0284649794105904,0.0813647329500764,0.1127155300301177,0.0967874419018306,0.3188757671389226,0.8750397149452436,0.4442139907320463,7.017543859649122,1171.778857581421,48.64399082745811,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:28:48.923237,device_0001,route_0020,event_065083,24.502483662724387,73.00829229414583,18.762698912422003,URBAN,RAIN,OTHER_ANOMALY,0.3767982906252515,0.2814098788468338,10.52098923581136,1.5245111119369137,0.4808082405517226,1.3969137891416517,-0.0381783643289876,-0.0495036387450517,-0.1079261524894883,0.2169690061999553,0.1885908427569859,0.2991404235381527,1.7536285136134842,4.818831550375048,0.6616502944152802,1.1904761904761905,845.7557894484236,49.659725093210575,0.0,0.0,0.0,UNKNOWN
