accel_magnitude,gyro_magnitude,vertical_acceleration,speed_kmph,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,accel_std,gyro_std,accel_peak_to_peak,speed_adjusted_impact,event_duration_ms,road_type,weather,event_class,severity,pothole_depth_cm,device_id,route_id,event_id,timestamp,latitude,longitude
9.899436646216646,0.05212987854199153,9.897056880601744,76.39351423220072,0.2969462139057182,0.7514021436567333,0.4205064334862028,6.666666666666667,0.5085165887267808,0.1835124604128731,1.115888154926644,0.37386207125438364,1187.9876613670087,URBAN,RAIN,NORMAL,,,device_0000,route_0000,event_033608,2026-09-11 15:36:21.423237,25.599774596520348,76.45192626762756
9.61791342663838,0.04748115639611352,9.6171231437955,10.983082794708166,0.8762005639091643,1.805034641605035,0.4161665567848813,1.818181818181818,1.3707927598269487,0.30572476854894953,3.569334494000068,4.818860487756366,1094.8857580393003,HIGHWAY,WET,ROUGH_PATCH,,,device_0004,route_0026,event_049959,2026-09-11 16:03:36.523237,25.13032576020263,80.16940473612968
9.672381736848651,0.03416742689524591,9.671665095311116,77.38647933899696,0.3462767067109961,0.7901147192471427,0.4053622975401557,0.8928571428571428,0.5178975554968395,0.17118992998840152,1.299716237286674,0.3883272630364553,1178.3195617621582,RURAL,CLEAR,NORMAL,,,device_0020,route_0006,event_066598,2026-09-11 16:31:20.423237,23.061588251753957,75.25070568215409
10.113298521839095,0.06321284395901859,10.11032272531944,9.187831698842317,0.5210710329473838,2.228147311764703,0.4511016863338186,2.2727272727272725,0.584119568080831,0.14345945050457126,1.6400744148810134,6.75819152881758,1382.890066466569,URBAN,DUSTY,SPEED_BREAKER,,,device_0005,route_0014,event_099089,2026-09-11 17:25:29.523237,36.80929994157741,73.9578756546572
9.75003884560434,0.07394478072130445,9.74795727586069,10.289336565001314,0.3056562336976282,0.6903473357179575,0.4455701468408756,2.6785714285714284,0.549953782275887,0.1769290219130791,1.210950918178824,1.932482540606724,1178.3195617621582,RESIDENTIAL,CLEAR,NORMAL,,,device_0020,route_0011,event_034451,2026-09-11 15:37:45.723237,26.546105548149303,74.90680525845876
9.613327259174701,0.07790078307520075,9.61147436967008,59.71949157500763,0.3373906773500504,0.7717739622567787,0.4248599300089808,5.357142857142857,0.504818172299862,0.16628839697180112,1.1586289647547154,0.48448218476337473,1178.3195617621582,RESIDENTIAL,CLEAR,NORMAL,,,device_0020,route_0015,event_034080,2026-09-11 15:37:08.623237,25.631255347469743,78.03212657929927
10.676630978034332,0.12304980824153157,10.671454644811616,86.70156481999624,2.56349062722025,9.27391189223286,1.6813757485859269,1.4084507042253522,2.717547911945348,0.6059659289902064,8.680825852889544,4.089857506047489,1366.3622214762734,RESIDENTIAL,CLEAR,SPEED_BREAKER,,,device_0011,route_0017,event_063587,2026-09-11 16:26:19.323237,33.16307939006485,80.50665888591477
9.678448982429906,0.06239274658710071,9.675983945678391,72.50498765570799,0.9220633202120292,2.085656766865148,0.4677663123911829,1.96078431372549,1.3160863665812965,0.34679080770607384,3.6412458113682318,1.090468389460377,1072.8990595464466,URBAN,CLEAR,ROUGH_PATCH,,,device_0012,route_0016,event_004293,2026-09-11 14:47:29.923237,29.076776433100665,77.09297495302206
9.851722301085221,0.04251832852199782,9.851083812165172,83.22912140006885,0.3025487069399706,0.7546734415945657,0.4571624438229306,10.0,0.5345159088124124,0.17740302967080301,1.1794733521093939,0.3460649056102817,1182.3087711011192,RESIDENTIAL,CLEAR,NORMAL,,,device_0021,route_0023,event_069102,2026-09-11 16:35:30.823237,25.23192999760769,82.49436868374532
9.777376397037626,0.050224586351926934,9.7765786241492,9.97987204636794,0.2926584359506139,0.7168572363357022,0.4304055584855566,4.385964912280701,0.5235153549036025,0.1730483899243201,1.1627394732918468,2.051112439249961,1164.8650637957344,URBAN,CLEAR,NORMAL,,,device_0028,route_0047,event_086411,2026-09-11 17:04:21.723237,21.23262727069742,79.42455104083304
9.65272278093853,0.0777852700418001,9.652011470950043,41.61941327409181,0.3303024206208252,0.6420545942445735,0.4859653357200624,20.175438596491222,0.5634857067681999,0.18487025439930183,1.2094120544749458,0.5629661130334697,1155.761160906742,RESIDENTIAL,CLEAR,NORMAL,,,device_0013,route_0004,event_099476,2026-09-11 17:26:08.223237,33.557226456318766,84.58794681895495
9.774328680944558,0.049728907879540436,9.771883118319684,20.76729572484636,0.8657676753368526,1.9690101488579472,0.3957013058213305,1.818181818181818,1.2368230845926313,0.27434071550241035,3.469466039478764,3.180016374387861,1058.994387869992,HIGHWAY,WET,ROUGH_PATCH,,,device_0008,route_0016,event_053929,2026-09-11 16:10:13.523237,33.408426304022406,76.01535674473546
9.645448765737344,0.05932302528826445,9.643317466911173,19.000355610303345,0.3188757671389226,0.8750397149452436,0.4442139907320463,7.017543859649122,0.5559505794676348,0.1693895492287167,1.1451763681318532,1.5217846711087488,1171.778857581421,RURAL,CLEAR,NORMAL,,,device_0010,route_0012,event_087070,2026-09-11 17:05:27.623237,20.759805945639908,77.0799434910991
10.53149481183888,0.12472470542367209,10.52098923581136,18.762698912422003,1.7536285136134842,4.818831550375048,0.6616502944152802,1.1904761904761905,2.1228939749539197,0.41488196950189554,5.587655156566606,8.467944102613117,845.7557894484236,URBAN,RAIN,OTHER_ANOMALY,,,device_0001,route_0020,event_065083,2026-09-11 16:28:48.923237,24.502483662724387,73.00829229414583
9.846094102954622,0.053213591709312565,9.844362103486594,54.51185615100482,0.3595960477196491,0.9946157795832864,0.4448879491739348,1.6666666666666667,0.5621591896592782,0.16468669972385538,1.4257766471431346,0.6799413623224844,1187.9876613670087,URBAN,RAIN,NORMAL,,,device_0000,route_0034,event_030712,2026-09-11 15:31:31.823237,27.778565034378712,74.61500983323975
9.99763702401614,0.03014711135193605,9.996063416491143,54.91932514966077,0.9273829499679984,2.299104645230617,0.4132211965143448,1.818181818181818,1.2371071238755829,0.385575112474228,3.6245021828138775,1.5608492727237926,1059.007266397925,URBAN,RAIN,ROUGH_PATCH,,,device_0019,route_0039,event_049182,2026-09-11 16:02:18.823237,32.66526367512302,78.73504848622811
9.771208899341033,0.05742770478650963,9.768258916478752,9.258151435885408,0.3221739518149112,0.7124420920671444,0.468477396143768,8.928571428571427,0.5848799053896545,0.181181705949918,1.2866940494064814,2.1494462346803505,1178.0852418549218,RESIDENTIAL,CLEAR,NORMAL,,,device_0012,route_0037,event_057234,2026-09-11 16:15:44.023237,29.46296203560576,72.05320750294977
9.585887070742073,0.06514985549014696,9.584582798369128,85.63585404817609,0.3938566196944222,1.0782273245994105,0.4589536335193855,1.6666666666666667,0.5724502265686309,0.1760862827379531,1.364060712561205,0.48115894517829955,1178.291970417501,URBAN,WET,NORMAL,,,device_0003,route_0010,event_015663,2026-09-11 15:06:26.923237,29.266094594606287,78.45180137890024
10.26997219598085,0.06663662610849483,10.267507977739736,59.80280504917686,1.9321856337312704,6.396022934860536,1.1949594365221006,0.7575757575757576,2.0814448021813328,0.3646990490053469,7.066465220644282,4.009869428111015,1356.7965719363824,RESIDENTIAL,CLEAR,SPEED_BREAKER,,,device_0010,route_0037,event_019966,2026-09-11 15:13:37.223237,28.89378937027331,75.3562376496432
14.205073592127528,0.12737828606079443,14.200636800077078,82.40232130377407,17.865206592050757,73.6751493751513,8.943565803995293,1.0,17.399735216505174,1.3103411606791453,69.38084108659463,34.107949075175206,962.2269165325868,HIGHWAY,CLEAR,SEVERE_POTHOLE,CRITICAL,21.997950743593996,device_0011,route_0002,event_091912,2026-09-11 17:13:31.823237,21.00720804019217,80.25588044944661
9.933053319947543,0.0315310938454569,9.932317461284606,18.29475247440431,0.3467392168639384,0.9810411408745824,0.4656544156587106,16.96428571428571,0.5397538906304673,0.17683291764020578,1.2705599403768595,1.7601292357937153,1169.7676911232593,RURAL,WET,NORMAL,,,device_0006,route_0009,event_091957,2026-09-11 17:13:36.323237,20.523722090171084,78.58571737407951
9.645340366742838,0.06420637987042786,9.644884809569636,79.95428401624422,0.344249130883805,1.000521065935672,0.411024569587051,11.403508771929824,0.5181076924957927,0.15838509032376422,1.2381030416136696,0.47669803996760063,1155.761160906742,RESIDENTIAL,CLEAR,NORMAL,,,device_0013,route_0008,event_081346,2026-09-11 16:55:55.223237,35.528912770781474,79.21749543636619
9.903565196346687,0.0467159096540094,9.901367746851156,36.40776337191629,1.0683816770383463,3.984520032417436,0.7523238548750841,0.7142857142857142,1.2687184782821377,0.23397500412125966,4.088214678109889,3.94431138961451,1393.4909647772915,URBAN,CLEAR,SPEED_BREAKER,,,device_0004,route_0035,event_055325,2026-09-11 16:12:33.123237,25.02892396571061,80.84071214093086
9.667237701301135,0.1382575939380997,9.665494527485713,20.38587812592567,0.9472633729980924,2.192108587549276,0.420219111427741,1.923076923076923,1.5957503397900576,0.3642441028813259,3.8737673129511485,3.5957017028125824,1054.9308874592691,RESIDENTIAL,CLEAR,ROUGH_PATCH,,,device_0007,route_0022,event_029857,2026-09-11 15:30:06.323237,31.344316944727275,77.11027545874889
10.026293409329554,0.05046758041619658,10.023410959584302,39.56703182953648,0.4006058031339541,1.1004125516538077,0.4542629496336013,15.833333333333334,0.5326683381439578,0.1745896173847406,1.292847806976905,1.0103167513998763,1176.243771850552,URBAN,RAIN,NORMAL,,,device_0027,route_0042,event_071222,2026-09-11 16:39:02.823237,34.94517659801349,77.79032852879226
9.824732265838653,0.04748208513921611,9.824070939155964,9.899123871405802,0.3897963371696097,0.9416956092889616,0.5557979988934013,8.333333333333334,0.6448593600816773,0.18195657124536097,1.5537247800210103,2.7100862414105973,1191.6511525911126,ARTERIAL,CLEAR,NORMAL,,,device_0025,route_0030,event_052458,2026-09-11 16:07:46.423237,32.63607002234373,79.82463497607178
9.70761318198305,0.035407127352071265,9.70476403118709,20.22243896720355,0.3053617565812281,0.846942827312926,0.4056459545874235,7.894736842105263,0.5085463860302833,0.18496436752630502,1.1828759166634626,1.3986086677062717,1156.2462834189637,RESIDENTIAL,CLEAR,NORMAL,,,device_0026,route_0038,event_088345,2026-09-11 17:07:35.123237,34.68233968665426,82.40069975800616
9.671997162059688,0.033466989361284415,9.671216079026868,64.02064654063832,0.332050266558918,0.7538145304838455,0.4494397119962047,21.929824561403507,0.546870451164476,0.15787420337959654,1.2395383144466798,0.44328571915792403,1155.761160906742,RESIDENTIAL,CLEAR,NORMAL,,,device_0013,route_0014,event_082363,2026-09-11 16:57:36.923237,35.40982948448441,74.50936350739772
9.716117011007835,0.048343342762006275,9.714772744889236,36.36941422134002,0.3069035886337209,1.0477636467017408,0.4221088508356662,21.666666666666668,0.5001323876760416,0.16817817130111742,1.1995743295915062,1.0381757247771741,1189.0117987248957,URBAN,WET,NORMAL,,,device_0002,route_0026,event_065349,2026-09-11 16:29:15.523237,24.06837088406045,81.05698695973892
9.659545772790862,0.0792203785301788,9.65873292424074,55.24302702844076,0.3652844471502398,1.1494022259239998,0.4384163859919033,11.403508771929824,0.549191707939208,0.1677810915807029,1.3706499143640372,0.7760590797443263,1170.7151707482878,ARTERIAL,CLEAR,NORMAL,,,device_0015,route_0043,event_059649,2026-09-11 16:19:45.523237,23.23931982655981,76.35821016974953
9.840060866677975,0.04090916439168498,9.838591079399736,9.06640478140199,0.3176610810979347,0.6306860452932366,0.4764141152812414,0.819672131147541,0.5807940367217163,0.18804867819682533,1.2534777725649455,1.9307102629819664,1168.9485129122031,URBAN,WET,NORMAL,,,device_0017,route_0031,event_044952,2026-09-11 15:55:15.823237,24.752723170903653,78.67073445589502
9.589773633384663,0.0268325170228957,9.588798445508504,37.17413613446539,0.3787060341103871,1.0881938693514552,0.4268701421760779,21.929824561403507,0.5225133467897378,0.18104526753780467,1.2845077918878332,1.0571625505853097,1156.3665497149682,HIGHWAY,DUSTY,NORMAL,,,device_0007,route_0046,event_039525,2026-09-11 15:46:13.123237,32.04140061005557,78.29054209252013
10.223546139093157,0.08471331860302928,10.222070657912866,54.986343595466735,1.4624491407884377,5.897503413407966,1.0011868378419606,0.7575757575757576,1.6735276091097873,0.43010808118413424,5.215005857293878,3.999233079340219,1388.4576064718722,HIGHWAY,CLEAR,SPEED_BREAKER,,,device_0012,route_0021,event_013935,2026-09-11 15:03:34.123237,28.410447882028908,78.49765737139167
10.502423027778642,0.08048687023138273,10.49847916392822,57.04927111845044,3.2908787480114308,16.22970050222749,2.30250861983848,2.127659574468085,3.288460778105783,0.4845309239399307,12.505937101686207,10.633837361129453,981.7693121927356,HIGHWAY,CLEAR,POTHOLE,CRITICAL,11.8355507461447,device_0006,route_0048,event_093780,2026-09-11 17:16:38.623237,20.3540407923992,79.05345645253583
9.73781390508828,0.06153866667395777,9.73682918677894,18.03081608166364,0.3375729428681874,1.0128460611255363,0.458631057764181,2.459016393442623,0.5504557996038432,0.1842841248399521,1.3414369553206171,1.838962401340245,1174.5210483649005,RESIDENTIAL,CLEAR,NORMAL,,,device_0008,route_0032,event_089884,2026-09-11 17:10:09.023237,33.618777330326395,83.45656665102328
9.890045258753403,0.04292715313474567,9.888445130485628,19.021786171928984,0.3004633507017472,0.8087820381998441,0.3716421106189179,4.4642857142857135,0.4863912597164391,0.17433736025597596,1.1357981801021424,1.4052463734304186,1175.8012798150014,RESIDENTIAL,CLEAR,NORMAL,,,device_0009,route_0046,event_081143,2026-09-11 16:55:34.923237,35.632582846177726,79.34482297587546
9.636984951464473,0.055602082922576346,9.636638774307198,60.016540463656426,0.3076411938431799,0.7770807836909626,0.4172038928635837,3.508771929824561,0.5327799341912931,0.18197578227936853,1.0822867497122992,0.485550001960589,1155.761160906742,URBAN,RAIN,NORMAL,,,device_0013,route_0042,event_095799,2026-09-11 17:20:00.523237,37.1490113696045,77.95882683031708
9.663652871899574,0.027219410238238765,9.662453753204382,19.419030157274747,0.3288144414788988,0.8327096003001024,0.4091425494145079,6.666666666666667,0.5038631572573696,0.17384181733873633,1.2141866400867194,1.4222785396455617,1189.0117987248957,URBAN,CLEAR,NORMAL,,,device_0002,route_0047,event_089404,2026-09-11 17:09:21.023237,20.973781409979143,79.49846770717676
9.920372201664797,0.02562024621363423,9.917290772275022,39.01780373026812,0.3504004945089484,0.899154909637577,0.419809716995446,4.0983606557377055,0.5432164721490808,0.17902850058818093,1.2969365873603635,0.8360770022342308,1174.5353318231532,URBAN,CLEAR,NORMAL,,,device_0019,route_0009,event_055223,2026-09-11 16:12:22.923237,23.7838753129336,78.05208852780787
9.974510795765543,0.05903066747316684,9.969575916387656,18.7732134227455,0.3407187372104603,0.8829586947257297,0.4231612803027732,18.0327868852459,0.5088208053592073,0.17610754313980936,1.1584203821365264,1.5508723838575116,1165.9444844817242,RESIDENTIAL,CLEAR,NORMAL,,,device_0024,route_0017,event_073645,2026-09-11 16:43:05.123237,33.89213179738832,81.04190901034247
9.763498250618877,0.04533004696472835,9.760499176747407,80.45099625539216,0.6503901282244722,1.6001253598252134,0.4437385636561205,1.7857142857142856,1.3015544247660038,0.2692800286664608,2.6103257771300257,0.757895314810118,1073.1330610341536,HIGHWAY,CLEAR,ROUGH_PATCH,,,device_0017,route_0013,event_066293,2026-09-11 16:30:49.923237,34.030978368377,79.6992294675252
11.322087056089012,0.0843407319334116,11.32191430409515,84.70251257521767,6.074840309610678,25.576316439719267,3.299086980142301,2.0,5.963039211904389,0.7140132018515041,22.876340740347484,11.533525126712119,980.2031432087932,RURAL,CLEAR,POTHOLE,CRITICAL,13.825317559947894,device_0027,route_0031,event_065539,2026-09-11 16:29:34.523237,23.02460401923763,79.33568348018385
10.007885862431356,0.04750398277809233,10.004115468034325,10.029309344200817,0.3766247108701598,0.9486936380524787,0.4629163524131521,13.934426229508198,0.5607221028558703,0.1771253456702804,1.2309900709555706,2.7048904968215917,1165.9444844817242,URBAN,CLEAR,NORMAL,,,device_0024,route_0005,event_028110,2026-09-11 15:27:11.623237,27.27179326213251,75.11587836996455
9.735871593294096,0.1301448788180477,9.734994649536532,80.71994832702245,1.3581402189935117,3.3124961016131778,0.4375987348897984,1.923076923076923,1.7476522590484351,0.3503279683744388,5.485375188307248,1.5639745618478462,1062.68391784874,URBAN,CLEAR,ROUGH_PATCH,,,device_0028,route_0022,event_041928,2026-09-11 15:50:13.423237,32.42790836892609,77.04571975308926
9.950291016992868,0.03255396297861714,9.949825678178582,43.79616590799088,0.3734309733259252,1.002866983596748,0.4966655784125643,17.857142857142854,0.577134303456238,0.18655809684923236,1.3442918043781162,0.8392865532580989,1175.8012798150014,URBAN,CLEAR,NORMAL,,,device_0009,route_0027,event_086546,2026-09-11 17:04:35.223237,25.411408704864613,84.18394479897421
9.932767996684362,0.03188956899751809,9.931049540107267,38.627525713918935,0.377075000079236,0.9192346251900768,0.4986188794640405,20.0,0.5906479902755849,0.17220444350053277,1.3871240175066895,0.8625737570219085,1191.6511525911126,RESIDENTIAL,CLEAR,NORMAL,,,device_0025,route_0011,event_082585,2026-09-11 16:57:59.123237,23.68521634935126,71.65821915707913
10.011239589225484,0.0384337727172505,10.009119343127908,10.09636381159812,0.8603598401481353,2.1205547624660745,0.3892455215648466,1.818181818181818,1.3149456281414997,0.2588989510924737,3.3670168023638745,6.017309969600351,1096.7480785161158,HIGHWAY,CLEAR,ROUGH_PATCH,,,device_0018,route_0049,event_038603,2026-09-11 15:44:40.923237,32.057473856635774,76.56842833156439
