timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 17:16:30.823237,device_0027,route_0016,event_093702,36.87985526897805,75.15164468439608,55.65136516948826,URBAN,CLEAR,NORMAL,0.09547648514009505,0.1550071019342438,9.94298359191323,0.3099512312016557,0.314574136589692,0.3322946859928861,0.025563826254633614,-0.023128993693813434,-0.008120965458056883,0.1163666353908059,0.10869469503069902,0.10087004455099872,0.3650073905832487,0.9423824574338333,0.4445940775996956,4.166666666666667,1176.2437718505519,51.009834386288524,,,,
2026-09-11 16:43:09.723237,device_0011,route_0035,event_073691,23.86573178471263,82.01428871188284,41.751470373221906,URBAN,CLEAR,NORMAL,-0.0728916571355412,-0.13340580329162433,9.865407637146301,0.2716669274841916,0.4128973154108527,0.2994955811083854,0.03074683162213021,0.030223023707636663,0.04074986031977075,0.09067163089542739,0.10086409593961261,0.10203152589176039,0.3117479821964889,0.8183423378381356,0.4932321040336625,15.573770491803279,1173.916838169756,51.962794992449886,,,,
2026-09-11 17:23:47.623237,device_0022,route_0019,event_098070,32.15830614604584,69.00769917054642,9.059948922953172,URBAN,DUSTY,NORMAL,0.062378373776387816,0.06951153468426972,9.651904648154819,0.35037276226082653,0.32668360244242767,0.3232930395832681,-0.010301719026640243,-0.0057829426134831784,-0.0436260004503684,0.11689998289309486,0.1008090762111375,0.09502960314786321,0.3499779294345338,0.8295815997998393,0.49140137041524506,12.295081967213115,1173.9747253078074,51.96023277588557,,,,
2026-09-11 14:41:18.123237,device_0024,route_0000,event_000575,28.474217527062464,77.20216137579446,39.941084275500394,HIGHWAY,CLEAR,NORMAL,0.169706076767954,0.10705621032968665,9.958155632676487,0.3053085211176656,0.35128518183447466,0.32801234999891177,-0.016519422718577335,-0.06103406538483208,0.05579303945226256,0.1065016056542433,0.11458632470457321,0.10759616687506363,0.36972826906712236,0.8044528622792217,0.472591820394071,20.491803278688526,1165.9444844817242,52.318099885446266,,,,
2026-09-11 17:01:21.623237,device_0018,route_0019,event_084610,31.68144821507352,70.1203882370767,10.116201275393406,RESIDENTIAL,CLEAR,OTHER_ANOMALY,0.3754339838993441,-0.00648478990938431,10.54964676770975,1.0188645478257532,0.46389820371117957,1.436990587143982,0.052667559170501005,-0.009503214318231411,0.05314281753252957,0.3336457594879759,0.29649110295942,0.2736848750452118,1.701512044801751,4.6481113044094275,0.5999910934100344,2.2222222222222223,897.3393369677311,50.14825289178003,,,,
2026-09-11 16:23:17.523237,device_0006,route_0044,event_061769,33.98075792673361,76.15487517552076,40.732432333322464,RURAL,CLEAR,POTHOLE,-0.05245977567738555,0.0003934895156306633,10.04582877642826,0.3216154248495694,0.449065471730819,0.6982278169810061,-0.04967627390452344,-0.01904128938489533,-0.0371103511021296,0.22515709656303112,0.17703671079148628,0.2205350428796604,0.7760675864835567,3.8495143191226315,0.6711071918628674,9.574468085106382,981.7693121927355,47.87275321839885,3.661297920140939,8.32601207176083,6.185198796676723,MEDIUM
2026-09-11 15:34:06.623237,device_0021,route_0008,event_032260,31.297332684437077,77.95896542500628,81.87811090288804,URBAN,CLEAR,NORMAL,0.08779594056766042,0.0801313385350791,9.855338560751461,0.3155786501889199,0.2519452052590828,0.27500181199656465,-0.04434394073881214,0.04007279117778939,-0.02136939980822623,0.09819607700506539,0.08564677228740447,0.08683063391036432,0.28181425828238926,0.6262916966489058,0.4029328158959712,1.6666666666666667,1182.3087711011192,50.74816449523607,,,,
2026-09-11 16:57:20.523237,device_0023,route_0036,event_082199,36.040243308931,76.6492679292627,41.12070930314864,URBAN,CLEAR,NORMAL,0.10310519717982274,0.05715770970146309,9.849116219679887,0.3180083763107825,0.3181298646873068,0.3363865188235027,-0.001178589308461033,-0.04488267246235319,0.028912840814148185,0.10065307974815416,0.09560899427570564,0.09624607654908665,0.34029888654383966,0.8589734183161291,0.4699157209180505,7.5,1182.7936295130366,50.72736147953584,,,,
2026-09-11 15:40:49.623237,device_0018,route_0045,event_036290,25.508966461890243,78.16738150338774,82.94608404194418,URBAN,CLEAR,ROUGH_PATCH,0.0155037616184963,-0.14488117392108732,9.989047907352806,1.4097701250889145,0.7224231983859386,0.8873205424234973,0.034815695780605053,0.00948080707336581,0.03660731547588656,0.214269610354521,0.21391741833640127,0.2407412603881756,0.9194673844591663,2.5721856692930345,0.4857183184210332,1.8181818181818181,1096.7480785161158,50.14825289178003,,,,
2026-09-11 16:51:05.523237,device_0011,route_0018,event_078449,34.89365449007369,80.29715254049951,19.262375824698534,HIGHWAY,CLEAR,NORMAL,-0.08796658756507997,-0.1425718371644309,9.948524566020208,0.27383805267680933,0.2937005357416192,0.3057701054837358,0.019478084525590342,0.0011147413065211715,0.05380421185087226,0.09749647960381302,0.10752329633655303,0.09202030097630243,0.3434104016075306,0.9969652440192966,0.4402146767712832,21.311475409836067,1173.916838169756,51.962794992449886,,,,
2026-09-11 16:20:26.123237,device_0019,route_0021,event_060055,27.58124032421437,82.56155345083448,65.08525191170338,RESIDENTIAL,CLEAR,NORMAL,-0.17055005808036136,0.16233121585582727,10.008499224381112,0.33358582379206114,0.34277997491351997,0.27684438425152613,0.011641990520857652,-0.018364933856333077,-0.007768014260332351,0.11635590386249478,0.10542510118670535,0.11025517677313708,0.35418762799652215,0.7946317853534062,0.4628124728680567,5.737704918032787,1174.5353318231532,51.93543212132559,,,,
2026-09-11 15:56:55.423237,device_0029,route_0032,event_045948,31.157722117581248,80.36545833056093,59.903656787069934,URBAN,CLEAR,NORMAL,-0.16679024139390697,-0.17508972982839255,9.934746027213485,0.3099000405123699,0.3702584790548345,0.3371506932754472,3.343618352927707e-05,-0.04074700835267748,-0.007521061716831747,0.09581943514529594,0.10244161510083667,0.11906262122135987,0.36678668152632793,0.9204079720820388,0.47450027821463925,4.166666666666667,1185.4321676861896,50.614452379095,,,,
2026-09-11 15:27:18.323237,device_0006,route_0023,event_028177,27.219807736183153,79.39677265374014,37.986945458358946,RESIDENTIAL,CLEAR,NORMAL,-0.10573859787409552,-0.0948044338574705,9.96114304813976,0.3241569517701584,0.2984573619484472,0.2761247545202654,0.00037674562735853394,0.009499110434924922,0.006108612012356886,0.09239760426228827,0.10262237929912443,0.09532263995635501,0.3236017033086982,0.6990888991627191,0.3936485400186351,6.25,1169.7676911232593,47.87275321839885,,,,
2026-09-11 17:01:06.923237,device_0018,route_0029,event_084463,25.018860015115262,70.46136623828636,18.06424241856553,RURAL,CLEAR,NORMAL,-0.06395878088208791,-0.11367230390770763,10.041308788838283,0.28751914509933746,0.35535727303588965,0.325473975570141,0.01673563717365447,-0.0374317695085472,0.012081824151551544,0.09593851611067875,0.10013376275081327,0.09849507505156807,0.4128786896058448,1.124143407238666,0.47527475980352085,5.833333333333334,1196.452449290308,50.14825289178003,,,,
2026-09-11 14:41:18.423237,device_0004,route_0007,event_000578,28.56588753706404,77.19937797993067,56.97104119671312,RURAL,RAIN,POTHOLE,-0.2309001934754699,0.22624246821185243,10.44137626867067,1.0539683413106293,1.2491280366829813,3.5405941924585584,0.06833178913823434,-0.028745948496755616,0.007787855620406443,0.2935396164637321,0.2954825500200746,0.22449754479364525,3.80534759894988,16.598577117263403,2.5426405085963504,1.0,995.3506891266369,50.2335513967164,11.625192029136588,32.70201639018557,28.19641765190274,CRITICAL
2026-09-11 15:31:56.523237,device_0005,route_0022,event_030959,31.443172350920037,77.10463682284906,9.422921258036673,ARTERIAL,DUSTY,NORMAL,0.17549053592625732,0.05599712068585563,9.936080412208414,0.28619801031136566,0.3865338065259159,0.3307929376089587,0.04785651494933464,0.011561785268723094,0.030610316189208054,0.10426065299335412,0.10361318837754004,0.11059347516244679,0.36312063412392376,0.8254269978279787,0.4431838585255646,0.8928571428571428,1173.3612685170888,47.72613644455269,,,,
2026-09-11 16:27:29.623237,device_0014,route_0038,event_064290,33.02588125256402,81.00914106618706,64.98640584865596,RESIDENTIAL,CLEAR,SEVERE_POTHOLE,0.18349775723295206,-0.12115798382543977,11.327882331710397,0.34044074775362776,0.2766761552197634,8.16256562975091,-0.11638390241525065,0.12297266606946693,-0.0925693706442395,0.8679646496144918,0.5911905751608086,0.6181924046961816,8.306524656135387,39.89159454324471,5.250047172804436,1.0638297872340425,984.1408063405715,47.75739375624995,14.497858469487053,35.37918932605268,26.022637765612444,CRITICAL
2026-09-11 15:04:33.723237,device_0020,route_0040,event_014531,28.50502062998099,75.93247309246803,42.525543181792116,RESIDENTIAL,RAIN,NORMAL,0.08272092854794273,-0.20254353273912346,9.558270688450033,0.35289549029106976,0.2835899131502135,0.2759626999194757,0.004986864288909389,0.019861964045463587,-0.046319716202408434,0.10497551354787453,0.09310479873246869,0.102533401344386,0.3585148132195336,0.9185293419069129,0.43475260940035226,5.357142857142857,1178.3195617621582,47.52530791923109,,,,
2026-09-11 15:10:13.923237,device_0028,route_0030,event_017933,30.027341689249457,78.1413970740244,83.08373195812362,SERVICE_ROAD,DUSTY,NORMAL,0.15727069053261308,-0.06730258748152723,9.807799379286031,0.32134477818347984,0.3085842093709172,0.3242092286920703,-0.03715158754551492,-0.005857168673654361,-0.049042711250039756,0.09201779991615687,0.10053669869313119,0.11202553228888779,0.32374668003793466,0.6473962120673704,0.4728578716669425,23.684210526315788,1164.8650637957344,48.932706260641424,,,,
2026-09-11 15:36:21.423237,device_0000,route_0000,event_033608,25.599774596520348,76.45192626762756,76.39351423220072,URBAN,RAIN,NORMAL,-0.06622917340351324,0.20669956744282736,9.897056880601745,0.31615180023723494,0.28427409629260697,0.27897203873166065,0.00936430195460092,-0.023840583641302534,-0.04540331108353123,0.09927531146053557,0.11611114533372283,0.10168302508526732,0.2969462139057182,0.7514021436567333,0.4205064334862028,6.666666666666667,1187.9876613670087,50.50557505871605,,,,
2026-09-11 16:03:36.523237,device_0004,route_0026,event_049959,25.13032576020263,80.16940473612968,10.983082794708166,HIGHWAY,WET,ROUGH_PATCH,-0.11861402625918527,0.033642713302526654,9.617123143795501,0.9788730489920174,0.3530170657664919,0.8923336235000172,0.012228020657417044,-0.012352142304223369,-0.04418552142965155,0.18149764462014573,0.18513922257635262,0.16201761436791934,0.8762005639091643,1.805034641605035,0.4161665567848813,1.8181818181818181,1094.8857580393005,50.2335513967164,,,,
2026-09-11 16:31:20.423237,device_0020,route_0006,event_066598,23.061588251753953,75.25070568215409,77.38647933899696,RURAL,CLEAR,NORMAL,0.04455835902372663,-0.1089830266832751,9.671665095311116,0.28504740812668555,0.2852839980058409,0.32492905932166816,0.02281929788280788,0.00462890939721453,-0.025005317485887673,0.09885979895487731,0.08666942078265034,0.10964097674334619,0.3462767067109961,0.7901147192471427,0.40536229754015574,0.8928571428571428,1178.3195617621582,47.52530791923109,,,,
2026-09-11 17:25:29.523237,device_0005,route_0014,event_099089,36.809299941577414,73.9578756546572,9.187831698842315,URBAN,DUSTY,SPEED_BREAKER,0.18002169186619107,0.16665404939496628,10.11032272531944,0.29031082213426646,0.29799335725810555,0.41001860372025317,0.03529389988358324,0.007222648605623844,0.051942637779713544,0.0813079997787877,0.09270317877928987,0.07331946368639937,0.5210710329473838,2.228147311764703,0.45110168633381864,2.2727272727272725,1382.890066466569,47.72613644455269,,,,
2026-09-11 15:37:45.723237,device_0020,route_0011,event_034451,26.546105548149306,74.90680525845876,10.289336565001314,RESIDENTIAL,CLEAR,NORMAL,0.05976282229304298,-0.19239242152392522,9.74795727586069,0.32706331041954495,0.32222448809343895,0.3027377295447056,0.048407084717652774,0.011195280284614395,-0.05476541284797115,0.09711912913904609,0.10516089327097086,0.10398528779035822,0.3056562336976282,0.6903473357179575,0.44557014684087565,2.6785714285714284,1178.3195617621582,47.52530791923109,,,,
2026-09-11 15:37:08.623237,device_0020,route_0015,event_034080,25.631255347469743,78.03212657929927,59.71949157500763,RESIDENTIAL,CLEAR,NORMAL,0.04949312606018553,-0.18213144604733497,9.611474369670079,0.3179308339362542,0.26431052673651645,0.2896572411886787,0.029468374754704627,0.02491985162021051,-0.06766940141801515,0.094343127703089,0.10079806745886306,0.09268740377855272,0.33739067735005046,0.7717739622567787,0.42485993000898087,5.357142857142857,1178.3195617621582,47.52530791923109,,,,
2026-09-11 16:26:19.323237,device_0011,route_0017,event_063587,33.16307939006485,80.50665888591477,86.70156481999624,RESIDENTIAL,CLEAR,SPEED_BREAKER,-0.21048073619326207,-0.2572987845724933,10.671454644811615,1.1951363322981226,1.1166555905592805,2.1702064632223856,-0.022892085010506776,0.005758225506858916,0.12076444257794425,0.33851379960107203,0.339268844382942,0.3708096085697783,2.56349062722025,9.27391189223286,1.6813757485859269,1.4084507042253522,1366.3622214762734,51.962794992449886,,,,
2026-09-11 14:47:29.923237,device_0012,route_0016,event_004293,29.076776433100665,77.09297495302206,72.50498765570799,URBAN,CLEAR,ROUGH_PATCH,0.05744616239328911,0.21073520564630638,9.675983945678391,0.7456399401978062,0.5894382603017491,0.9103114528420578,-0.04556485442075961,-0.04236162001567458,0.004710840471164082,0.2086524951667503,0.1951020712035992,0.19662955622740455,0.9220633202120293,2.0856567668651476,0.4677663123911829,1.9607843137254901,1072.8990595464466,47.53476065265595,,,,
2026-09-11 16:35:30.823237,device_0021,route_0023,event_069102,25.23192999760769,82.49436868374532,83.22912140006885,RESIDENTIAL,CLEAR,NORMAL,0.07840429599008099,0.08020467422466795,9.851083812165173,0.31220260474064876,0.31826004084035275,0.29486833802734824,-0.03723655848869182,0.00949948815770097,-0.01819358944695826,0.10249577345950724,0.10130672932581754,0.10345722764806119,0.3025487069399706,0.7546734415945657,0.45716244382293064,10.0,1182.3087711011192,50.74816449523607,,,,
2026-09-11 17:04:21.723237,device_0028,route_0047,event_086411,21.23262727069742,79.42455104083304,9.979872046367941,URBAN,CLEAR,NORMAL,0.12489736688416882,-0.0005127599829137249,9.776578624149199,0.339404036436329,0.27271878226230506,0.29068486832296137,-0.01492797837600443,0.0017231860688743058,-0.04792384756673605,0.09606779998651765,0.10345973623813781,0.10006400970721163,0.29265843595061397,0.7168572363357022,0.43040555848555667,4.385964912280701,1164.8650637957344,48.932706260641424,,,,
2026-09-11 17:26:08.223237,device_0013,route_0004,event_099476,33.557226456318766,84.58794681895495,41.61941327409181,RESIDENTIAL,CLEAR,NORMAL,-0.04435381931087343,-0.10846376819474408,9.652011470950043,0.36387142789172794,0.30609864562222594,0.3023530136187363,-0.014846511491103795,0.06534493303348346,-0.03949897541544412,0.10111570531856408,0.11012110864854578,0.10874725987171863,0.33030242062082527,0.6420545942445735,0.4859653357200624,20.175438596491226,1155.7611609067421,49.31814801189647,,,,
2026-09-11 16:10:13.523237,device_0008,route_0016,event_053929,33.408426304022406,76.01535674473546,20.76729572484636,HIGHWAY,WET,ROUGH_PATCH,0.20406261482523688,0.0784852487085402,9.771883118319684,0.8158436059785159,0.3343738786473523,0.8673665098696912,-0.04535950245588458,-0.018387949306481858,0.00879563165148946,0.15745286427177665,0.15628033432995772,0.16139355878319497,0.8657676753368526,1.9690101488579472,0.3957013058213305,1.8181818181818181,1058.9943878699921,51.936063712881634,,,,
2026-09-11 17:05:27.623237,device_0010,route_0012,event_087070,20.759805945639908,77.0799434910991,19.000355610303345,RURAL,CLEAR,NORMAL,-0.20103127136029061,0.02639228609315708,9.643317466911173,0.33690944135325307,0.3370589978096701,0.2862940920329632,-0.015100219359545766,0.049809132212881795,-0.028464979410590452,0.08136473295007642,0.11271553003011775,0.09678744190183065,0.3188757671389226,0.8750397149452436,0.4442139907320463,7.017543859649122,1171.7788575814213,48.64399082745811,,,,
2026-09-11 16:28:48.923237,device_0001,route_0020,event_065083,24.502483662724387,73.00829229414583,18.762698912422003,URBAN,RAIN,OTHER_ANOMALY,0.37679829062525155,0.2814098788468338,10.52098923581136,1.5245111119369135,0.4808082405517226,1.3969137891416517,-0.03817836432898764,-0.04950363874505176,-0.10792615248948839,0.21696900619995535,0.18859084275698598,0.2991404235381527,1.7536285136134842,4.818831550375048,0.6616502944152802,1.1904761904761905,845.7557894484236,49.659725093210575,,,,
2026-09-11 15:31:31.823237,device_0000,route_0034,event_030712,27.778565034378712,74.61500983323975,54.51185615100482,URBAN,RAIN,NORMAL,-0.01923193998308875,0.183668157717322,9.844362103486594,0.3198709929584572,0.29436892144208554,0.35644416178578414,0.023448455305518246,-0.033909613687562984,-0.03364512425227147,0.10153044404784813,0.09950491019995183,0.08313874453876262,0.35959604771964915,0.9946157795832864,0.4448879491739348,1.6666666666666667,1187.9876613670087,50.50557505871605,,,,
